  0.27774  11.25000   0.15930745E+02  0.60146194E+01  0.00000000E+00
  0.31494  11.25000   0.60790291E+02  0.24961212E+02  0.00000000E+00
  0.35214  11.25000   0.83997307E+02  0.28226852E+02  0.00000000E+00
  0.38934  11.25000   0.96536118E+02  0.24116274E+02  0.00000000E+00
  0.42653  11.25000   0.13158090E+03  0.28023310E+02  0.00000000E+00
  0.46373  11.25000   0.12900621E+03  0.41276981E+02  0.00000000E+00
  0.50093  11.25000   0.45669445E+02  0.11781403E+02  0.00000000E+00
  0.53813  11.25000   0.12440208E+01  0.00000000E+00  0.00000000E+00
  0.27774  33.75000   0.23530474E+02  0.94895525E+01  0.00000000E+00
  0.31494  33.75000   0.96809929E+02  0.25250465E+02  0.00000000E+00
  0.35214  33.75000   0.81914383E+02  0.14108336E+02  0.00000000E+00
  0.38934  33.75000   0.11884738E+03  0.20347937E+02  0.00000000E+00
  0.42653  33.75000   0.11891923E+03  0.18305599E+02  0.00000000E+00
  0.46373  33.75000   0.98578102E+02  0.19983677E+02  0.00000000E+00
  0.50093  33.75000   0.52881439E+02  0.10214370E+02  0.00000000E+00
  0.53813  33.75000   0.17456691E+01  0.17380956E+01  0.00000000E+00
  0.27774  56.24999   0.21920778E+02  0.92827559E+01  0.00000000E+00
  0.31494  56.24999   0.71985268E+02  0.20923908E+02  0.00000000E+00
  0.35214  56.24999   0.68473625E+02  0.15361982E+02  0.00000000E+00
  0.38934  56.24999   0.65940514E+02  0.94022207E+01  0.00000000E+00
  0.42653  56.24999   0.71662811E+02  0.10534390E+02  0.00000000E+00
  0.46373  56.24999   0.76410088E+02  0.13355627E+02  0.00000000E+00
  0.50093  56.24999   0.32817497E+02  0.65582347E+01  0.00000000E+00
  0.53813  56.24999   0.76572508E+00  0.35739505E+00  0.00000000E+00
  0.27774  78.75000   0.14259122E+02  0.71229782E+01  0.00000000E+00
  0.31494  78.75000   0.75394867E+02  0.18707443E+02  0.00000000E+00
  0.35214  78.75000   0.76014099E+02  0.12651388E+02  0.00000000E+00
  0.38934  78.75000   0.59052624E+02  0.98331699E+01  0.00000000E+00
  0.42653  78.75000   0.62656296E+02  0.97177763E+01  0.00000000E+00
  0.46373  78.75000   0.51040611E+02  0.10553101E+02  0.00000000E+00
  0.50093  78.75000   0.26173084E+02  0.40332727E+01  0.00000000E+00
  0.53813  78.75000   0.21234155E+01  0.81403434E+00  0.00000000E+00
  0.27774 101.24999   0.21212673E+02  0.94014082E+01  0.00000000E+00
  0.31494 101.24999   0.54171368E+02  0.11622534E+02  0.00000000E+00
  0.35214 101.24999   0.48452301E+02  0.11665518E+02  0.00000000E+00
  0.38934 101.24999   0.53465935E+02  0.92011261E+01  0.00000000E+00
  0.42653 101.24999   0.50092731E+02  0.13232210E+02  0.00000000E+00
  0.46373 101.24999   0.51060799E+02  0.77345352E+01  0.00000000E+00
  0.50093 101.24999   0.25062780E+02  0.44358234E+01  0.00000000E+00
  0.53813 101.24999   0.15868818E+01  0.79738295E+00  0.00000000E+00
  0.27774 123.74999   0.18695055E+02  0.12728474E+02  0.00000000E+00
  0.31494 123.74999   0.43381905E+02  0.22031031E+02  0.00000000E+00
  0.35214 123.74999   0.42679317E+02  0.14551285E+02  0.00000000E+00
  0.38934 123.74999   0.59419426E+02  0.97607431E+01  0.00000000E+00
  0.42653 123.74999   0.50181507E+02  0.19309261E+02  0.00000000E+00
  0.46373 123.74999   0.60659653E+02  0.10891546E+02  0.00000000E+00
  0.50093 123.74999   0.33627815E+02  0.74216056E+01  0.00000000E+00
  0.53813 123.74999   0.13352221E+01  0.50760239E+00  0.00000000E+00
  0.27774 146.25000   0.78420157E+01  0.26031430E+01  0.00000000E+00
  0.31494 146.25000   0.24407318E+02  0.10467097E+02  0.00000000E+00
  0.35214 146.25000   0.48183556E+02  0.15070508E+02  0.00000000E+00
  0.38934 146.25000   0.53306122E+02  0.10134527E+02  0.00000000E+00
  0.42653 146.25000   0.61083511E+02  0.13771647E+02  0.00000000E+00
  0.46373 146.25000   0.64655037E+02  0.14001464E+02  0.00000000E+00
  0.50093 146.25000   0.10957036E+03  0.31145617E+02  0.00000000E+00
  0.53813 146.25000   0.34784453E+01  0.24889548E+01  0.00000000E+00
  0.27774 168.75000   0.15224468E+02  0.51022420E+01  0.00000000E+00
  0.31494 168.75000   0.36641171E+02  0.13469699E+02  0.00000000E+00
  0.35214 168.75000   0.50310368E+02  0.18423586E+02  0.00000000E+00
  0.38934 168.75000   0.68507324E+02  0.29814466E+02  0.00000000E+00
  0.42653 168.75000   0.65662430E+02  0.18155571E+02  0.00000000E+00
  0.46373 168.75000   0.70806160E+02  0.26721098E+02  0.00000000E+00
  0.50093 168.75000   0.51346397E+02  0.21002590E+02  0.00000000E+00
  0.53813 168.75000   0.11976011E+01  0.00000000E+00  0.00000000E+00
