  1.07644  0.41391998E+02  0.67252555E+01  0.00000000E+00
  1.11364  0.10266599E+03  0.85379286E+01  0.00000000E+00
  1.15084  0.19456584E+03  0.18230974E+02  0.00000000E+00
  1.18804  0.20204558E+03  0.10837771E+02  0.00000000E+00
  1.22523  0.14149283E+03  0.13519186E+02  0.00000000E+00
  1.26243  0.73225731E+02  0.74847293E+01  0.00000000E+00
  1.29963  0.17669312E+02  0.22796068E+01  0.00000000E+00
  1.33683  0.16599118E+01  0.34892291E+00  0.00000000E+00
