  0.27774  11.25000   0.12505181E+02  0.00000000E+00  0.00000000E+00
  0.31494  11.25000   0.47881733E+02  0.16724705E+02  0.00000000E+00
  0.35214  11.25000   0.51609940E+02  0.14166202E+02  0.00000000E+00
  0.38934  11.25000   0.39953007E+02  0.89345303E+01  0.00000000E+00
  0.42653  11.25000   0.42048603E+02  0.12615209E+02  0.00000000E+00
  0.46373  11.25000   0.25418833E+02  0.77257080E+01  0.00000000E+00
  0.50093  11.25000   0.46750626E+02  0.16064301E+02  0.00000000E+00
  0.53813  11.25000   0.87267017E+00  0.00000000E+00  0.00000000E+00
  0.27774  33.75000   0.12103089E+02  0.75663929E+01  0.00000000E+00
  0.31494  33.75000   0.58501472E+02  0.26253937E+02  0.00000000E+00
  0.35214  33.75000   0.28167999E+02  0.22077803E+02  0.00000000E+00
  0.38934  33.75000   0.57178364E+02  0.23151133E+02  0.00000000E+00
  0.42653  33.75000   0.33783726E+02  0.88827171E+01  0.00000000E+00
  0.46373  33.75000   0.66590248E+02  0.17587709E+02  0.00000000E+00
  0.50093  33.75000   0.30049021E+02  0.73965797E+01  0.00000000E+00
  0.53813  33.75000   0.30242038E+01  0.21493196E+01  0.00000000E+00
  0.27774  56.24999   0.99705706E+01  0.53506007E+01  0.00000000E+00
  0.31494  56.24999   0.35420456E+02  0.65201883E+01  0.00000000E+00
  0.35214  56.24999   0.68350548E+02  0.23488800E+02  0.00000000E+00
  0.38934  56.24999   0.69194832E+02  0.34989792E+02  0.00000000E+00
  0.42653  56.24999   0.65936821E+02  0.11240815E+02  0.00000000E+00
  0.46373  56.24999   0.46177551E+02  0.81192636E+01  0.00000000E+00
  0.50093  56.24999   0.39243164E+02  0.86207237E+01  0.00000000E+00
  0.53813  56.24999   0.38777444E+01  0.30358417E+01  0.00000000E+00
  0.27774  78.75000   0.20196053E+02  0.98472462E+01  0.00000000E+00
  0.31494  78.75000   0.67918411E+02  0.27768679E+02  0.00000000E+00
  0.35214  78.75000   0.77697388E+02  0.17782988E+02  0.00000000E+00
  0.38934  78.75000   0.50623287E+02  0.74805241E+01  0.00000000E+00
  0.42653  78.75000   0.10240567E+03  0.46629543E+02  0.00000000E+00
  0.46373  78.75000   0.59632740E+02  0.10252146E+02  0.00000000E+00
  0.50093  78.75000   0.49141262E+02  0.86875029E+01  0.00000000E+00
  0.53813  78.75000   0.14760066E+01  0.73501289E+00  0.00000000E+00
  0.27774 101.24999   0.16416142E+02  0.64209361E+01  0.00000000E+00
  0.31494 101.24999   0.79336632E+02  0.19188463E+02  0.00000000E+00
  0.35214 101.24999   0.90184082E+02  0.40543953E+02  0.00000000E+00
  0.38934 101.24999   0.56239418E+02  0.14130772E+02  0.00000000E+00
  0.42653 101.24999   0.68660248E+02  0.15177326E+02  0.00000000E+00
  0.46373 101.24999   0.73581924E+02  0.11542364E+02  0.00000000E+00
  0.50093 101.24999   0.35838985E+02  0.66290445E+01  0.00000000E+00
  0.53813 101.24999   0.86041903E+00  0.44730353E+00  0.00000000E+00
  0.27774 123.74999   0.30506521E+02  0.12149400E+02  0.00000000E+00
  0.31494 123.74999   0.62889656E+02  0.20479565E+02  0.00000000E+00
  0.35214 123.74999   0.91626122E+02  0.28897375E+02  0.00000000E+00
  0.38934 123.74999   0.70349907E+02  0.16813305E+02  0.00000000E+00
  0.42653 123.74999   0.85327370E+02  0.17864155E+02  0.00000000E+00
  0.46373 123.74999   0.78885475E+02  0.19746641E+02  0.00000000E+00
  0.50093 123.74999   0.44822010E+02  0.10724145E+02  0.00000000E+00
  0.53813 123.74999   0.39890938E+01  0.23040118E+01  0.00000000E+00
  0.27774 146.25000   0.17603489E+02  0.73252091E+01  0.00000000E+00
  0.31494 146.25000   0.65763237E+02  0.23444246E+02  0.00000000E+00
  0.35214 146.25000   0.78637047E+02  0.15151252E+02  0.00000000E+00
  0.38934 146.25000   0.79626396E+02  0.21979246E+02  0.00000000E+00
  0.42653 146.25000   0.81673370E+02  0.23769999E+02  0.00000000E+00
  0.46373 146.25000   0.13073540E+03  0.34163155E+02  0.00000000E+00
  0.50093 146.25000   0.31465147E+02  0.64453020E+01  0.00000000E+00
  0.53813 146.25000   0.13492869E+01  0.55456066E+00  0.00000000E+00
  0.27774 168.75000   0.17314133E+02  0.00000000E+00  0.00000000E+00
  0.31494 168.75000   0.46571518E+02  0.85101309E+01  0.00000000E+00
  0.35214 168.75000   0.43937382E+02  0.11860616E+02  0.00000000E+00
  0.38934 168.75000   0.86803795E+02  0.29927273E+02  0.00000000E+00
  0.42653 168.75000   0.70551842E+02  0.21733334E+02  0.00000000E+00
  0.46373 168.75000   0.55030796E+02  0.15916236E+02  0.00000000E+00
  0.50093 168.75000   0.85560913E+02  0.31016108E+02  0.00000000E+00
  0.53813 168.75000   0.11883156E+01  0.00000000E+00  0.00000000E+00
