9 1.56919 0.266955 0
27 1.90052 0.284804 0
45 1.81222 0.260284 0
63 1.91452 0.263887 0
81 2.24342 0.302802 0
99 2.04351 0.27499 0
117 1.96307 0.269463 0
135 1.99484 0.29544 0
153 1.3101 0.6 0
171 1.45386 0.791415 0
