1.09759 0.975268 0.208925 0
1.1371 4.20021 0.650542 0
1.17661 13.3218 1.82382 0
1.21612 22.2558 3.02616 0
1.25563 16.6971 2.34242 0
1.29514 10.6395 1.47945 0
1.33465 6.90717 0.981506 0
1.37416 5.34649 0.776484 0
1.41367 2.66156 0.418614 0
1.45318 1.40454 0.271075 0
