22.5000 2.36090559 0.21771474 0.00000000
67.5000 2.41885484 0.19087349 0.00000000
112.5000 2.04896052 0.17374554 0.00000000
157.5000 2.01412169 0.24496060 0.00000000
202.5000 2.17329565 0.18923856 0.00000000
247.5000 2.41973542 0.18783086 0.00000000
292.5000 2.08888314 0.19319560 0.00000000
337.5000 2.36551494 0.21707319 0.00000000
