  1.07510  17.99999   0.29956598E+02  0.19274813E+02  0.00000000E+00
  1.10962  17.99999   0.26966492E+02  0.10161775E+02  0.00000000E+00
  1.14413  17.99999   0.17598188E+02  0.72627878E+01  0.00000000E+00
  1.17865  17.99999   0.18881683E+02  0.90168257E+01  0.00000000E+00
  1.21317  17.99999   0.43949673E+00  0.00000000E+00  0.00000000E+00
  1.07510  54.00000   0.42868134E+02  0.21962048E+02  0.00000000E+00
  1.10962  54.00000   0.78060760E+02  0.21707205E+02  0.00000000E+00
  1.14413  54.00000   0.24677595E+02  0.45721936E+01  0.00000000E+00
  1.17865  54.00000   0.49482603E+01  0.15823659E+01  0.00000000E+00
  1.21317  54.00000   0.50834721E+00  0.00000000E+00  0.00000000E+00
  1.07510  90.00000   0.74963463E+02  0.16141869E+02  0.00000000E+00
  1.10962  90.00000   0.73911171E+02  0.73697147E+01  0.00000000E+00
  1.14413  90.00000   0.33189964E+02  0.53721061E+01  0.00000000E+00
  1.17865  90.00000   0.14088432E+02  0.35607142E+01  0.00000000E+00
  1.21317  90.00000   0.11000098E+01  0.77249259E+00  0.00000000E+00
  1.07510 126.00000   0.77555519E+02  0.18760567E+02  0.00000000E+00
  1.10962 126.00000   0.57920322E+02  0.78489141E+01  0.00000000E+00
  1.14413 126.00000   0.31423138E+02  0.49904647E+01  0.00000000E+00
  1.17865 126.00000   0.74508705E+01  0.23650191E+01  0.00000000E+00
  1.21317 126.00000   0.90477926E+00  0.00000000E+00  0.00000000E+00
  1.07510 162.00000   0.10265241E+02  0.00000000E+00  0.00000000E+00
  1.10962 162.00000   0.29176304E+02  0.40837831E+01  0.00000000E+00
  1.14413 162.00000   0.40733494E+02  0.71920676E+01  0.00000000E+00
  1.17865 162.00000   0.30938099E+02  0.00000000E+00  0.00000000E+00
  1.21317 162.00000   0.18797253E+01  0.00000000E+00  0.00000000E+00
