  1.07510  17.99999   0.10442037E+02  0.41233306E+01  0.00000000E+00
  1.10962  17.99999   0.32932163E+02  0.13111485E+02  0.00000000E+00
  1.14413  17.99999   0.86762642E+02  0.27992466E+02  0.00000000E+00
  1.17865  17.99999   0.10590668E+03  0.25804371E+02  0.00000000E+00
  1.21317  17.99999   0.34073532E+01  0.22314000E+01  0.00000000E+00
  1.07510  54.00000   0.56881413E+01  0.11860539E+01  0.00000000E+00
  1.10962  54.00000   0.15841160E+02  0.53667459E+01  0.00000000E+00
  1.14413  54.00000   0.47671768E+02  0.90783472E+01  0.00000000E+00
  1.17865  54.00000   0.87892052E+02  0.13374591E+02  0.00000000E+00
  1.21317  54.00000   0.43690510E+01  0.24369650E+01  0.00000000E+00
  1.07510  90.00000   0.23132665E+01  0.00000000E+00  0.00000000E+00
  1.10962  90.00000   0.13850448E+02  0.48323746E+01  0.00000000E+00
  1.14413  90.00000   0.41679523E+02  0.81607513E+01  0.00000000E+00
  1.17865  90.00000   0.62699032E+02  0.17608809E+02  0.00000000E+00
  1.21317  90.00000   0.54667840E+01  0.27738576E+01  0.00000000E+00
  1.07510 126.00000   0.36541820E+01  0.44830471E+00  0.00000000E+00
  1.10962 126.00000   0.18991159E+02  0.69060302E+01  0.00000000E+00
  1.14413 126.00000   0.21491127E+02  0.50069947E+01  0.00000000E+00
  1.17865 126.00000   0.58125729E+02  0.15364431E+02  0.00000000E+00
  1.21317 126.00000   0.52010288E+01  0.33465500E+01  0.00000000E+00
  1.07510 162.00000   0.67662282E+01  0.17351522E+01  0.00000000E+00
  1.10962 162.00000   0.24893991E+02  0.95853119E+01  0.00000000E+00
  1.14413 162.00000   0.33364616E+02  0.91356993E+01  0.00000000E+00
  1.17865 162.00000   0.60830544E+02  0.23333153E+02  0.00000000E+00
  1.21317 162.00000   0.13263778E+02  0.67293015E+01  0.00000000E+00
