  1.07510  17.99999   0.85138092E+01  0.41597543E+01  0.00000000E+00
  1.10962  17.99999   0.20855415E+02  0.91250629E+01  0.00000000E+00
  1.14413  17.99999   0.20468042E+02  0.96423235E+01  0.00000000E+00
  1.17865  17.99999   0.42711460E+02  0.20378582E+02  0.00000000E+00
  1.21317  17.99999   0.12937303E+01  0.00000000E+00  0.00000000E+00
  1.07510  54.00000   0.16708939E+01  0.40045336E+00  0.00000000E+00
  1.10962  54.00000   0.11506875E+02  0.25636055E+01  0.00000000E+00
  1.14413  54.00000   0.59592789E+02  0.21059784E+02  0.00000000E+00
  1.17865  54.00000   0.66162163E+02  0.21784088E+02  0.00000000E+00
  1.21317  54.00000   0.12130355E+02  0.72214837E+01  0.00000000E+00
  1.07510  90.00000   0.60325656E+01  0.20772195E+01  0.00000000E+00
  1.10962  90.00000   0.21884836E+02  0.49531550E+01  0.00000000E+00
  1.14413  90.00000   0.49589230E+02  0.57484121E+01  0.00000000E+00
  1.17865  90.00000   0.90023537E+02  0.12678498E+02  0.00000000E+00
  1.21317  90.00000   0.29722881E+02  0.11591827E+02  0.00000000E+00
  1.07510 126.00000   0.36435487E+01  0.00000000E+00  0.00000000E+00
  1.10962 126.00000   0.16671186E+02  0.46029916E+01  0.00000000E+00
  1.14413 126.00000   0.34569317E+02  0.50615845E+01  0.00000000E+00
  1.17865 126.00000   0.11013031E+03  0.18987011E+02  0.00000000E+00
  1.21317 126.00000   0.10240273E+02  0.60620608E+01  0.00000000E+00
  1.07510 162.00000   0.13682171E+02  0.00000000E+00  0.00000000E+00
  1.10962 162.00000   0.43248142E+02  0.00000000E+00  0.00000000E+00
  1.14413 162.00000   0.32145771E+02  0.71920676E+01  0.00000000E+00
  1.17865 162.00000   0.21777079E+02  0.40837831E+01  0.00000000E+00
  1.21317 162.00000   0.21397095E+01  0.00000000E+00  0.00000000E+00
