1.09884 1.73431 0.343142 0
1.14085 4.26311 0.769324 0
1.18286 6.5653 1.10569 0
1.22487 8.64106 1.31185 0
1.26688 8.48728 1.39284 0
1.30889 8.26329 1.237 0
1.3509 10.8111 1.82876 0
1.39291 7.7896 1.27358 0
1.43492 4.45892 0.932819 0
1.47693 1.38343 0.318344 0
