  1.07522  0.57267208E+01  0.13275728E+01  0.00000000E+00
  1.10998  0.25676279E+02  0.35997794E+01  0.00000000E+00
  1.14474  0.62449764E+02  0.49227810E+01  0.00000000E+00
  1.17950  0.13040262E+03  0.76443143E+01  0.00000000E+00
  1.21426  0.18146199E+03  0.81206903E+01  0.00000000E+00
  1.24901  0.15589122E+03  0.91758080E+01  0.00000000E+00
  1.28377  0.10267320E+03  0.66335168E+01  0.00000000E+00
  1.31853  0.69044518E+02  0.70154595E+01  0.00000000E+00
  1.35329  0.17818789E+02  0.20562971E+01  0.00000000E+00
  1.38805  0.16592568E+01  0.42268440E+00  0.00000000E+00
