  1.07522  0.63040786E+01  0.13437207E+01  0.00000000E+00
  1.10998  0.38732708E+02  0.47660398E+01  0.00000000E+00
  1.14474  0.77642326E+02  0.60212226E+01  0.00000000E+00
  1.17950  0.13775862E+03  0.75725293E+01  0.00000000E+00
  1.21426  0.17208525E+03  0.91847048E+01  0.00000000E+00
  1.24901  0.15316010E+03  0.73427753E+01  0.00000000E+00
  1.28377  0.95371414E+02  0.67209649E+01  0.00000000E+00
  1.31853  0.52273670E+02  0.59292059E+01  0.00000000E+00
  1.35329  0.18678579E+02  0.29047098E+01  0.00000000E+00
  1.38805  0.79812002E+00  0.00000000E+00  0.00000000E+00
