  1.07522  0.41035695E+01  0.38991016E+00  0.00000000E+00
  1.10998  0.22349283E+02  0.24358335E+01  0.00000000E+00
  1.14474  0.61163414E+02  0.50917983E+01  0.00000000E+00
  1.17950  0.13381914E+03  0.83437328E+01  0.00000000E+00
  1.21426  0.19106918E+03  0.10738544E+02  0.00000000E+00
  1.24901  0.16164465E+03  0.87657681E+01  0.00000000E+00
  1.28377  0.10427717E+03  0.76825566E+01  0.00000000E+00
  1.31853  0.61609932E+02  0.11195789E+02  0.00000000E+00
  1.35329  0.23851532E+02  0.32731562E+01  0.00000000E+00
  1.38805  0.11007962E+01  0.12148493E+00  0.00000000E+00
