  1.07522  0.41998773E+01  0.66135818E+00  0.00000000E+00
  1.10998  0.26431889E+02  0.36373978E+01  0.00000000E+00
  1.14474  0.67682442E+02  0.61743569E+01  0.00000000E+00
  1.17950  0.14250842E+03  0.10589116E+02  0.00000000E+00
  1.21426  0.20042415E+03  0.11764699E+02  0.00000000E+00
  1.24901  0.16675912E+03  0.11763350E+02  0.00000000E+00
  1.28377  0.10566820E+03  0.93556862E+01  0.00000000E+00
  1.31853  0.62932346E+02  0.65450935E+01  0.00000000E+00
  1.35329  0.23730501E+02  0.34352901E+01  0.00000000E+00
  1.38805  0.11559608E+01  0.14553416E+00  0.00000000E+00
