 36.00000  0.37797537E+01  0.16644260E+00  0.00000000E+00
108.00000  0.41128144E+01  0.31498912E+00  0.00000000E+00
180.00000  0.59204960E+01  0.43102831E+00  0.00000000E+00
251.99998  0.46170225E+01  0.33124736E+00  0.00000000E+00
324.00000  0.37394841E+01  0.15341762E+00  0.00000000E+00
