0.332144 4.83766 0.772431 0
0.358153 6.64352 1.00355 0
0.384163 8.49432 1.24858 0
0.410172 11.7265 1.69323 0
0.436181 12.2838 1.70005 0
0.46219 15.0255 2.1126 0
0.488199 16.9933 2.36029 0
0.514208 16.4013 2.23482 0
0.540217 15.3211 2.19431 0
0.566226 9.09897 1.32248 0
