36.0000 0.14129408 0.02675025 0.00000000
108.0000 0.17095046 0.02325373 0.00000000
180.0000 0.17599243 0.02171067 0.00000000
252.0000 0.08312117 0.06276777 0.00000000
324.0000 0.18950907 0.03762961 0.00000000
