9 2.75899 0.5755 0
27 2.11108 0.349001 0
45 1.75687 0.295664 0
63 1.48541 0.276816 0
81 2.23073 0.350932 0
99 2.78674 0.423892 0
117 3.28677 0.524019 0
135 3.13656 0.490583 0
153 3.53026 0.612497 0
171 4.252 0.877432 0
