1.09369 2.95908 0.271681
1.16542 14.3846 1.23397
1.23714 21.8512 1.69519
1.30887 24.3068 2.47638
1.3806 30.3795 2.46898
1.45232 29.7883 2.26838
1.52405 39.7729 3.33239
1.59577 39.8169 4.10827
1.6675 46.6277 3.22009
1.73922 45.3651 3.03351
1.81095 44.4027 3.32021
1.88267 39.9752 3.01221
1.9544 35.5144 3.13397
2.02613 29.3238 2.95693
2.09785 20.5884 1.92464
2.16958 3.68529 0.350064
