6.42857 91.1271 19.137
19.2857 63.7547 11.4227
32.1429 40.2642 5.22591
45 31.7123 1.62549
57.8571 21.3597 0.535503
70.7143 15.1881 0.244246
83.5714 9.31369 0.151323
96.4286 7.46052 0.111982
109.286 6.71712 0.100568
122.143 7.11419 0.115877
135 7.51822 0.262004
147.857 8.53271 0.641265
160.714 8.34009 2.03823
173.571 8.6656 2.20302
