  1.07510  17.99999   0.12891752E+02  0.48349791E+01  0.00000000E+00
  1.10962  17.99999   0.19948156E+02  0.69030595E+01  0.00000000E+00
  1.14413  17.99999   0.19174313E+02  0.59274054E+01  0.00000000E+00
  1.17865  17.99999   0.73634958E+01  0.42245374E+01  0.00000000E+00
  1.21317  17.99999   0.46153280E+00  0.00000000E+00  0.00000000E+00
  1.07510  54.00000   0.18814703E+02  0.69955049E+01  0.00000000E+00
  1.10962  54.00000   0.61488827E+02  0.26463243E+02  0.00000000E+00
  1.14413  54.00000   0.18911818E+02  0.31428845E+01  0.00000000E+00
  1.17865  54.00000   0.11968328E+02  0.32839701E+01  0.00000000E+00
  1.21317  54.00000   0.35257962E+00  0.00000000E+00  0.00000000E+00
  1.07510  90.00000   0.42939468E+02  0.10650094E+02  0.00000000E+00
  1.10962  90.00000   0.43571823E+02  0.53616505E+01  0.00000000E+00
  1.14413  90.00000   0.23358164E+02  0.38489170E+01  0.00000000E+00
  1.17865  90.00000   0.90475798E+01  0.28806159E+01  0.00000000E+00
  1.21317  90.00000   0.42930499E+00  0.00000000E+00  0.00000000E+00
  1.07510 126.00000   0.20528290E+02  0.83192720E+01  0.00000000E+00
  1.10962 126.00000   0.47859455E+02  0.80979605E+01  0.00000000E+00
  1.14413 126.00000   0.24738411E+02  0.45561934E+01  0.00000000E+00
  1.17865 126.00000   0.17464491E+02  0.68087139E+01  0.00000000E+00
  1.21317 126.00000   0.72652769E+00  0.00000000E+00  0.00000000E+00
  1.07510 162.00000   0.74031701E+01  0.00000000E+00  0.00000000E+00
  1.10962 162.00000   0.26740433E+02  0.83782616E+01  0.00000000E+00
  1.14413 162.00000   0.56412144E+02  0.28927301E+02  0.00000000E+00
  1.17865 162.00000   0.22633749E+02  0.00000000E+00  0.00000000E+00
  1.21317 162.00000   0.14125693E+01  0.00000000E+00  0.00000000E+00
