  1.07510  17.99999   0.42843313E+01  0.00000000E+00  0.00000000E+00
  1.10962  17.99999   0.47703796E+02  0.19137417E+02  0.00000000E+00
  1.14413  17.99999   0.70399666E+02  0.24604603E+02  0.00000000E+00
  1.17865  17.99999   0.43795139E+02  0.13652282E+02  0.00000000E+00
  1.21317  17.99999   0.46442847E+01  0.27743521E+01  0.00000000E+00
  1.07510  54.00000   0.79698730E+01  0.62556334E+01  0.00000000E+00
  1.10962  54.00000   0.32375439E+02  0.95688753E+01  0.00000000E+00
  1.14413  54.00000   0.54514114E+02  0.10319487E+02  0.00000000E+00
  1.17865  54.00000   0.59147499E+02  0.12597774E+02  0.00000000E+00
  1.21317  54.00000   0.31951511E+01  0.25030375E+01  0.00000000E+00
  1.07510  90.00000   0.22877054E+01  0.00000000E+00  0.00000000E+00
  1.10962  90.00000   0.10406520E+02  0.32117536E+01  0.00000000E+00
  1.14413  90.00000   0.39420734E+02  0.11297486E+02  0.00000000E+00
  1.17865  90.00000   0.43932350E+02  0.10546282E+02  0.00000000E+00
  1.21317  90.00000   0.18558975E+01  0.94305503E+00  0.00000000E+00
  1.07510 126.00000   0.46066570E+01  0.16642362E+01  0.00000000E+00
  1.10962 126.00000   0.86601381E+01  0.27350361E+01  0.00000000E+00
  1.14413 126.00000   0.32280056E+02  0.10886509E+02  0.00000000E+00
  1.17865 126.00000   0.21384241E+02  0.56776032E+01  0.00000000E+00
  1.21317 126.00000   0.27550573E+01  0.15592366E+01  0.00000000E+00
  1.07510 162.00000   0.40090885E+01  0.13768313E+01  0.00000000E+00
  1.10962 162.00000   0.17018015E+02  0.52442856E+01  0.00000000E+00
  1.14413 162.00000   0.19013987E+02  0.55033579E+01  0.00000000E+00
  1.17865 162.00000   0.23270130E+02  0.79303985E+01  0.00000000E+00
  1.21317 162.00000   0.39848521E+01  0.27589304E+01  0.00000000E+00
