  0.29777  0.14480371E+01  0.61857921E+00  0.00000000E+00
  0.37503  0.46957946E+01  0.85525525E+00  0.00000000E+00
  0.45229  0.83635492E+01  0.19272134E+01  0.00000000E+00
  0.52955  0.11848437E+02  0.19922645E+01  0.00000000E+00
  0.60681  0.13079394E+02  0.25166137E+01  0.00000000E+00
  0.68406  0.28236734E+02  0.40188408E+01  0.00000000E+00
  0.76132  0.27197237E+02  0.29224849E+01  0.00000000E+00
  0.83858  0.21286116E+02  0.30364261E+01  0.00000000E+00
  0.91584  0.10098624E+02  0.19566126E+01  0.00000000E+00
  0.99310  0.19514917E+01  0.47630867E+00  0.00000000E+00
