  1.09647  0.40320525E+01  0.95007527E+00  0.00000000E+00
  1.17373  0.28198294E+02  0.47435822E+01  0.00000000E+00
  1.25099  0.29858925E+02  0.51719608E+01  0.00000000E+00
  1.32825  0.19818806E+02  0.37153208E+01  0.00000000E+00
  1.40551  0.11705941E+02  0.27988329E+01  0.00000000E+00
  1.48276  0.15247776E+02  0.31133864E+01  0.00000000E+00
  1.56002  0.97591372E+01  0.13681031E+01  0.00000000E+00
  1.63728  0.14864882E+02  0.42024016E+01  0.00000000E+00
  1.71454  0.69923081E+01  0.16824381E+01  0.00000000E+00
  1.79180  0.91381359E+00  0.27422032E+00  0.00000000E+00
