  1.09647  0.28157601E+01  0.90391541E+00  0.00000000E+00
  1.17373  0.10812089E+02  0.22866211E+01  0.00000000E+00
  1.25099  0.12215069E+02  0.36856413E+01  0.00000000E+00
  1.32825  0.12399228E+02  0.29663312E+01  0.00000000E+00
  1.40551  0.91790819E+01  0.17873652E+01  0.00000000E+00
  1.48276  0.20393169E+02  0.40515385E+01  0.00000000E+00
  1.56002  0.23129818E+02  0.49806576E+01  0.00000000E+00
  1.63728  0.29780066E+02  0.46582251E+01  0.00000000E+00
  1.71454  0.19219753E+02  0.30374107E+01  0.00000000E+00
  1.79180  0.14478445E+01  0.38863593E+00  0.00000000E+00
