  9.00000  0.96411009E+01  0.30090368E+01  0.00000000E+00
 27.00000  0.97253923E+01  0.32647462E+01  0.00000000E+00
 45.00000  0.51913872E+01  0.95877415E+00  0.00000000E+00
 63.00000  0.44166102E+01  0.91132826E+00  0.00000000E+00
 81.00000  0.63412113E+01  0.10003922E+01  0.00000000E+00
 98.99999  0.40362654E+01  0.60302413E+00  0.00000000E+00
117.00000  0.47094488E+01  0.53452879E+00  0.00000000E+00
135.00000  0.57357540E+01  0.13285253E+01  0.00000000E+00
153.00000  0.52716193E+01  0.13201642E+01  0.00000000E+00
171.00000  0.31354055E+01  0.00000000E+00  0.00000000E+00
