  1.09647  0.59396400E+01  0.13354793E+01  0.00000000E+00
  1.17373  0.20140230E+02  0.22825572E+01  0.00000000E+00
  1.25099  0.28432346E+02  0.42784300E+01  0.00000000E+00
  1.32825  0.14917506E+02  0.17685750E+01  0.00000000E+00
  1.40551  0.13789819E+02  0.24916222E+01  0.00000000E+00
  1.48276  0.12919281E+02  0.19056910E+01  0.00000000E+00
  1.56002  0.12498937E+02  0.19962256E+01  0.00000000E+00
  1.63728  0.10420549E+02  0.21916604E+01  0.00000000E+00
  1.71454  0.83591728E+01  0.24536166E+01  0.00000000E+00
  1.79180  0.78793859E+00  0.15179740E+00  0.00000000E+00
