6.42857 52.1084 15.6248
19.2857 52.8771 14.8735
32.1429 44.3819 10.2793
45 43.1591 3.29447
57.8571 38.0191 1.3781
70.7143 31.7545 0.725375
83.5714 26.8097 0.648475
96.4286 24.0147 0.502425
109.286 22.6151 0.486976
122.143 22.2204 0.67188
135 22.0518 0.966302
147.857 25.2998 3.17044
160.714 26.9159 5.3741
173.571 28.4778 6.17487
