  1.08272  0.82676373E+01  0.12958815E+01  0.00000000E+00
  1.13248  0.38026390E+02  0.35005105E+01  0.00000000E+00
  1.18224  0.10325349E+03  0.64836884E+01  0.00000000E+00
  1.23200  0.12445357E+03  0.66516156E+01  0.00000000E+00
  1.28176  0.90348587E+02  0.62954001E+01  0.00000000E+00
  1.33151  0.63151680E+02  0.40319824E+01  0.00000000E+00
  1.38127  0.51189056E+02  0.33863089E+01  0.00000000E+00
  1.43103  0.39412579E+02  0.34944496E+01  0.00000000E+00
  1.48079  0.20193235E+02  0.20114582E+01  0.00000000E+00
  1.53055  0.23134782E+01  0.42142916E+00  0.00000000E+00
