  0.28402  0.11995343E+02  0.16003469E+01  0.00000000E+00
  0.33378  0.46616665E+02  0.33325119E+01  0.00000000E+00
  0.38354  0.59027580E+02  0.34015429E+01  0.00000000E+00
  0.43330  0.54056309E+02  0.30031438E+01  0.00000000E+00
  0.48306  0.61595337E+02  0.34847083E+01  0.00000000E+00
  0.53281  0.71258194E+02  0.53254642E+01  0.00000000E+00
  0.58257  0.71729874E+02  0.46798429E+01  0.00000000E+00
  0.63233  0.80004532E+02  0.70335226E+01  0.00000000E+00
  0.68209  0.71204880E+02  0.60071936E+01  0.00000000E+00
  0.73185  0.13121497E+02  0.13372527E+01  0.00000000E+00
