  0.28402  0.13626713E+02  0.15960567E+01  0.00000000E+00
  0.33378  0.43397865E+02  0.33234255E+01  0.00000000E+00
  0.38354  0.64124290E+02  0.44817147E+01  0.00000000E+00
  0.43330  0.61401989E+02  0.35749712E+01  0.00000000E+00
  0.48306  0.65670837E+02  0.68605800E+01  0.00000000E+00
  0.53281  0.68201248E+02  0.58937201E+01  0.00000000E+00
  0.58257  0.62734028E+02  0.40081434E+01  0.00000000E+00
  0.63233  0.80178078E+02  0.67047329E+01  0.00000000E+00
  0.68209  0.68672226E+02  0.50893764E+01  0.00000000E+00
  0.73185  0.16468552E+02  0.25602090E+01  0.00000000E+00
