  1.08272  0.77679138E+01  0.12643982E+01  0.00000000E+00
  1.13248  0.41087997E+02  0.41196051E+01  0.00000000E+00
  1.18224  0.10034693E+03  0.50322547E+01  0.00000000E+00
  1.23200  0.12303252E+03  0.46960397E+01  0.00000000E+00
  1.28176  0.77948509E+02  0.38065481E+01  0.00000000E+00
  1.33151  0.63897877E+02  0.53498039E+01  0.00000000E+00
  1.38127  0.50422001E+02  0.36068368E+01  0.00000000E+00
  1.43103  0.36018410E+02  0.34720168E+01  0.00000000E+00
  1.48079  0.17203247E+02  0.15916983E+01  0.00000000E+00
  1.53055  0.28626568E+01  0.58731151E+00  0.00000000E+00
