0.295764 1.56354 0.205081
0.369052 4.95978 0.596915
0.44234 9.05439 0.980519
0.515628 15.892 1.80086
0.588917 23.2041 2.34922
0.662205 44.8241 4.1073
0.735493 99.9891 8.11179
0.808781 80.4708 6.57917
0.882069 41.2987 2.87647
0.955357 32.4442 2.41712
1.02865 27.5215 1.8576
1.10193 25.3664 1.91308
1.17522 23.7123 1.86956
1.24851 18.4741 1.53506
1.3218 9.98411 0.979275
1.39509 1.71002 0.201558
