6.42857 3.07026 0.764977
19.2857 4.10218 1.04457
32.1429 4.36071 0.43152
45 3.88071 0.419066
57.8571 3.54487 0.459596
70.7143 3.64136 0.517107
83.5714 4.24008 0.618519
96.4286 5.31364 0.768808
109.286 6.7304 0.887379
122.143 9.36375 1.1669
135 19.157 1.90482
147.857 56.984 1.51607
160.714 151.292 34.2842
173.571 177.696 63.4934
