6.42857 97.8137 20.0806
19.2857 65.631 11.4696
32.1429 42.2424 5.5338
45 31.8064 1.5367
57.8571 20.4149 0.529158
70.7143 14.3117 0.166877
83.5714 9.47023 0.161264
96.4286 7.28032 0.0939314
109.286 6.58668 0.0886657
122.143 7.06817 0.145219
135 7.50505 0.257263
147.857 8.4914 0.595561
160.714 8.17344 2.07185
173.571 8.44189 2.18999
