 11.25000  0.14243168E+02  0.18276879E+01  0.00000000E+00
 33.75000  0.13904326E+02  0.15411192E+01  0.00000000E+00
 56.24999  0.16015678E+02  0.12156131E+01  0.00000000E+00
 78.75000  0.20804373E+02  0.28754356E+01  0.00000000E+00
101.24999  0.24520752E+02  0.22413433E+01  0.00000000E+00
123.74999  0.24849018E+02  0.12952640E+01  0.00000000E+00
146.25000  0.24260233E+02  0.21665494E+01  0.00000000E+00
168.75000  0.17178598E+02  0.21578803E+01  0.00000000E+00
