  0.28399   1.08269   0.10694215E+00  0.00000000E+00  0.00000000E+00
  0.33369   1.08269   0.49810395E+01  0.00000000E+00  0.00000000E+00
  0.38339   1.08269   0.36599987E+02  0.56603494E+01  0.00000000E+00
  0.43309   1.08269   0.43665733E+02  0.12893422E+02  0.00000000E+00
  0.48278   1.08269   0.89206520E+02  0.39385078E+02  0.00000000E+00
  0.53248   1.08269   0.30073853E+02  0.13038356E+02  0.00000000E+00
  0.58218   1.08269   0.10694215E+00  0.00000000E+00  0.00000000E+00
  0.63188   1.08269   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.28399   1.13239   0.52338219E+01  0.36500955E+01  0.00000000E+00
  0.33369   1.13239   0.12696902E+03  0.25932066E+02  0.00000000E+00
  0.38339   1.13239   0.15058176E+03  0.25866180E+02  0.00000000E+00
  0.43309   1.13239   0.18739659E+03  0.32039745E+02  0.00000000E+00
  0.48278   1.13239   0.21947360E+03  0.44566608E+02  0.00000000E+00
  0.53248   1.13239   0.23797345E+03  0.49004982E+02  0.00000000E+00
  0.58218   1.13239   0.22836284E+03  0.43290520E+02  0.00000000E+00
  0.63188   1.13239   0.83085775E+00  0.00000000E+00  0.00000000E+00
  0.28399   1.18209   0.12469280E+03  0.33662994E+02  0.00000000E+00
  0.33369   1.18209   0.32144986E+03  0.51141006E+02  0.00000000E+00
  0.38339   1.18209   0.35767075E+03  0.77678375E+02  0.00000000E+00
  0.43309   1.18209   0.49456256E+03  0.81223778E+02  0.00000000E+00
  0.48278   1.18209   0.55561615E+03  0.88532013E+02  0.00000000E+00
  0.53248   1.18209   0.90125110E+03  0.22158778E+03  0.00000000E+00
  0.58218   1.18209   0.11104608E+04  0.30824658E+03  0.00000000E+00
  0.63188   1.18209   0.24401395E+03  0.77863518E+02  0.00000000E+00
  0.28399   1.23179   0.24887701E+03  0.93575737E+02  0.00000000E+00
  0.33369   1.23179   0.42328000E+03  0.58703465E+02  0.00000000E+00
  0.38339   1.23179   0.62443573E+03  0.60547031E+02  0.00000000E+00
  0.43309   1.23179   0.53672449E+03  0.47025631E+02  0.00000000E+00
  0.48278   1.23179   0.69396063E+03  0.61201916E+02  0.00000000E+00
  0.53248   1.23179   0.91028345E+03  0.10962633E+03  0.00000000E+00
  0.58218   1.23179   0.11189279E+04  0.13835248E+03  0.00000000E+00
  0.63188   1.23179   0.43970850E+03  0.71080826E+02  0.00000000E+00
  0.28399   1.28148   0.11141592E+03  0.34868176E+02  0.00000000E+00
  0.33369   1.28148   0.35873547E+03  0.46965828E+02  0.00000000E+00
  0.38339   1.28148   0.35984528E+03  0.48635292E+02  0.00000000E+00
  0.43309   1.28148   0.50574783E+03  0.49762608E+02  0.00000000E+00
  0.48278   1.28148   0.57471063E+03  0.67311584E+02  0.00000000E+00
  0.53248   1.28148   0.91408673E+03  0.38688782E+03  0.00000000E+00
  0.58218   1.28148   0.52537677E+03  0.88230576E+02  0.00000000E+00
  0.63188   1.28148   0.52159309E+02  0.17029127E+02  0.00000000E+00
  0.28399   1.33118   0.92896904E+02  0.28274902E+02  0.00000000E+00
  0.33369   1.33118   0.27747379E+03  0.48506905E+02  0.00000000E+00
  0.38339   1.33118   0.35300739E+03  0.50313271E+02  0.00000000E+00
  0.43309   1.33118   0.36636234E+03  0.48255802E+02  0.00000000E+00
  0.48278   1.33118   0.35743417E+03  0.49700859E+02  0.00000000E+00
  0.53248   1.33118   0.33585712E+03  0.45652409E+02  0.00000000E+00
  0.58218   1.33118   0.10744775E+03  0.22648111E+02  0.00000000E+00
  0.63188   1.33118   0.14755763E+00  0.11876555E+00  0.00000000E+00
  0.28399   1.38088   0.35633133E+02  0.14732414E+02  0.00000000E+00
  0.33369   1.38088   0.21040694E+03  0.54811508E+02  0.00000000E+00
  0.38339   1.38088   0.19532849E+03  0.39191933E+02  0.00000000E+00
  0.43309   1.38088   0.19553879E+03  0.36918331E+02  0.00000000E+00
  0.48278   1.38088   0.18462537E+03  0.45209816E+02  0.00000000E+00
  0.53248   1.38088   0.50733154E+02  0.16338274E+02  0.00000000E+00
  0.58218   1.38088   0.31671315E+00  0.00000000E+00  0.00000000E+00
  0.63188   1.38088   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.28399   1.43058   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.33369   1.43058   0.11497823E+02  0.44578447E+01  0.00000000E+00
  0.38339   1.43058   0.28421562E+02  0.17188845E+02  0.00000000E+00
  0.43309   1.43058   0.32914017E+02  0.13105431E+02  0.00000000E+00
  0.48278   1.43058   0.21141646E+01  0.00000000E+00  0.00000000E+00
  0.53248   1.43058   0.41131591E-02  0.00000000E+00  0.00000000E+00
  0.58218   1.43058   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63188   1.43058   0.00000000E+00  0.00000000E+00  0.00000000E+00
