  1.08269  11.25000   0.60718393E+01  0.00000000E+00  0.00000000E+00
  1.13239  11.25000   0.41403107E+02  0.16902538E+02  0.00000000E+00
  1.18209  11.25000   0.94465027E+02  0.25639933E+02  0.00000000E+00
  1.23179  11.25000   0.16360175E+03  0.76501472E+02  0.00000000E+00
  1.28148  11.25000   0.14913318E+03  0.68062523E+02  0.00000000E+00
  1.33118  11.25000   0.54950119E+02  0.33015572E+02  0.00000000E+00
  1.38088  11.25000   0.30568090E+02  0.13792990E+02  0.00000000E+00
  1.43058  11.25000   0.14716359E+01  0.00000000E+00  0.00000000E+00
  1.08269  33.75000   0.21386059E+02  0.11302639E+02  0.00000000E+00
  1.13239  33.75000   0.72123695E+02  0.26355202E+02  0.00000000E+00
  1.18209  33.75000   0.86173790E+02  0.16466278E+02  0.00000000E+00
  1.23179  33.75000   0.15015216E+03  0.67163429E+02  0.00000000E+00
  1.28148  33.75000   0.57860985E+02  0.10989968E+02  0.00000000E+00
  1.33118  33.75000   0.95456253E+02  0.53690880E+02  0.00000000E+00
  1.38088  33.75000   0.23705873E+02  0.61266127E+01  0.00000000E+00
  1.43058  33.75000   0.16119639E+01  0.69931442E+00  0.00000000E+00
  1.08269  56.24999   0.16594337E+02  0.65955505E+01  0.00000000E+00
  1.13239  56.24999   0.26971968E+02  0.42515869E+01  0.00000000E+00
  1.18209  56.24999   0.69259033E+02  0.86846256E+01  0.00000000E+00
  1.23179  56.24999   0.11555060E+03  0.11865103E+02  0.00000000E+00
  1.28148  56.24999   0.12557571E+03  0.16639023E+02  0.00000000E+00
  1.33118  56.24999   0.56785229E+02  0.81470699E+01  0.00000000E+00
  1.38088  56.24999   0.15000709E+02  0.28375859E+01  0.00000000E+00
  1.43058  56.24999   0.23809865E+01  0.20971913E+01  0.00000000E+00
  1.08269  78.75000   0.10369797E+02  0.39635103E+01  0.00000000E+00
  1.13239  78.75000   0.29599779E+02  0.50371418E+01  0.00000000E+00
  1.18209  78.75000   0.47820835E+02  0.68068190E+01  0.00000000E+00
  1.23179  78.75000   0.80521217E+02  0.77715044E+01  0.00000000E+00
  1.28148  78.75000   0.90462494E+02  0.70443578E+01  0.00000000E+00
  1.33118  78.75000   0.59850437E+02  0.58795013E+01  0.00000000E+00
  1.38088  78.75000   0.31286737E+02  0.10796459E+02  0.00000000E+00
  1.43058  78.75000   0.16735929E+01  0.13810422E+01  0.00000000E+00
  1.08269 101.24999   0.13806831E+02  0.45554838E+01  0.00000000E+00
  1.13239 101.24999   0.26327776E+02  0.39701250E+01  0.00000000E+00
  1.18209 101.24999   0.61937397E+02  0.72446365E+01  0.00000000E+00
  1.23179 101.24999   0.10032656E+03  0.74071155E+01  0.00000000E+00
  1.28148 101.24999   0.10303930E+03  0.82080450E+01  0.00000000E+00
  1.33118 101.24999   0.73208740E+02  0.72451501E+01  0.00000000E+00
  1.38088 101.24999   0.19974880E+02  0.42234821E+01  0.00000000E+00
  1.43058 101.24999   0.78576750E+00  0.00000000E+00  0.00000000E+00
  1.08269 123.74999   0.15030819E+02  0.48036404E+01  0.00000000E+00
  1.13239 123.74999   0.21413975E+02  0.37644932E+01  0.00000000E+00
  1.18209 123.74999   0.49452190E+02  0.60282784E+01  0.00000000E+00
  1.23179 123.74999   0.10420242E+03  0.77068629E+01  0.00000000E+00
  1.28148 123.74999   0.10436095E+03  0.84073458E+01  0.00000000E+00
  1.33118 123.74999   0.55628639E+02  0.62730589E+01  0.00000000E+00
  1.38088 123.74999   0.26102238E+02  0.61783957E+01  0.00000000E+00
  1.43058 123.74999   0.12324742E+01  0.00000000E+00  0.00000000E+00
  1.08269 146.25000   0.16225259E+01  0.46372952E+01  0.00000000E+00
  1.13239 146.25000   0.22087667E+02  0.98783760E+01  0.00000000E+00
  1.18209 146.25000   0.68755440E+02  0.12068989E+02  0.00000000E+00
  1.23179 146.25000   0.11302075E+03  0.13972058E+02  0.00000000E+00
  1.28148 146.25000   0.93238808E+02  0.10841988E+02  0.00000000E+00
  1.33118 146.25000   0.70232262E+02  0.13661925E+02  0.00000000E+00
  1.38088 146.25000   0.49753723E+02  0.28584461E+02  0.00000000E+00
  1.43058 146.25000   0.26338279E+01  0.00000000E+00  0.00000000E+00
  1.08269 168.75000   0.91635933E+01  0.33465850E+01  0.00000000E+00
  1.13239 168.75000   0.38918488E+02  0.14371720E+02  0.00000000E+00
  1.18209 168.75000   0.47131290E+02  0.82776918E+01  0.00000000E+00
  1.23179 168.75000   0.12589899E+03  0.70223206E+02  0.00000000E+00
  1.28148 168.75000   0.65275589E+02  0.00000000E+00  0.00000000E+00
  1.33118 168.75000   0.59354141E+02  0.00000000E+00  0.00000000E+00
  1.38088 168.75000   0.25780458E+02  0.00000000E+00  0.00000000E+00
  1.43058 168.75000   0.27123191E+01  0.00000000E+00  0.00000000E+00
