12.8571 8.14293 1.33899
38.5714 9.45887 1.00798
64.2857 9.40381 0.511317
90 9.37367 0.366321
115.714 9.5035 0.332655
141.429 9.69771 0.601037
167.143 9.05503 1.17584
192.857 9.05503 1.17584
218.571 9.69771 0.601037
244.286 9.5035 0.332655
270 9.37367 0.366321
295.714 9.40381 0.511317
321.429 9.45887 1.00798
347.143 8.14293 1.33899
