9 1.77967 0.413203 0
27 1.89237 0.365355 0
45 1.36434 0.31094 0
63 1.27416 0.281068 0
81 1.5239 0.271492 0
99 1.6501 0.27082 0
117 1.97237 0.352769 0
135 1.79296 0.338711 0
153 1.79909 0.366902 0
171 1.58074 0.385222 0
