1.3125 3.80598235 0.474624068
1.3375 9.00221252 0.684731126
1.3625 18.7973690 1.12964439
1.3875 23.6943264 1.16060078
1.4125 27.7946625 1.01271713
1.4375 32.7993507 1.17859161
1.4625 35.4190674 1.19018531
1.4875 37.0180397 1.03291512
1.5125 35.3550186 0.992419362
1.5375 34.5631180 1.06454003
