  0.28086   1.07956   0.13367593E+00  0.00000000E+00  0.00000000E+00
  0.32431   1.07956   0.38988800E+01  0.00000000E+00  0.00000000E+00
  0.36776   1.07956   0.38256454E+02  0.81983843E+01  0.00000000E+00
  0.41121   1.07956   0.48844681E+02  0.68021045E+01  0.00000000E+00
  0.45466   1.07956   0.42707157E+02  0.25704416E+02  0.00000000E+00
  0.49811   1.07956   0.21490849E+02  0.32315786E+01  0.00000000E+00
  0.54156   1.07956   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.58501   1.07956   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.28086   1.12301   0.25175631E+01  0.00000000E+00  0.00000000E+00
  0.32431   1.12301   0.48242386E+02  0.31223230E+02  0.00000000E+00
  0.36776   1.12301   0.90607971E+02  0.20892303E+02  0.00000000E+00
  0.41121   1.12301   0.14689612E+03  0.38625996E+02  0.00000000E+00
  0.45466   1.12301   0.21981659E+03  0.91391449E+02  0.00000000E+00
  0.49811   1.12301   0.23295294E+03  0.51411877E+02  0.00000000E+00
  0.54156   1.12301   0.13756700E+03  0.44134384E+02  0.00000000E+00
  0.58501   1.12301   0.13367593E+00  0.00000000E+00  0.00000000E+00
  0.28086   1.16646   0.11306465E+03  0.44906059E+02  0.00000000E+00
  0.32431   1.16646   0.27957529E+03  0.74443871E+02  0.00000000E+00
  0.36776   1.16646   0.28449390E+03  0.53264797E+02  0.00000000E+00
  0.41121   1.16646   0.37791660E+03  0.87491364E+02  0.00000000E+00
  0.45466   1.16646   0.43111444E+03  0.68815002E+02  0.00000000E+00
  0.49811   1.16646   0.64573065E+03  0.81090324E+02  0.00000000E+00
  0.54156   1.16646   0.70733569E+03  0.19309485E+03  0.00000000E+00
  0.58501   1.16646   0.72706818E+02  0.15677876E+02  0.00000000E+00
  0.28086   1.20991   0.20488602E+03  0.70998505E+02  0.00000000E+00
  0.32431   1.20991   0.39773291E+03  0.54213333E+02  0.00000000E+00
  0.36776   1.20991   0.86145331E+03  0.21392114E+03  0.00000000E+00
  0.41121   1.20991   0.71709619E+03  0.95959885E+02  0.00000000E+00
  0.45466   1.20991   0.86076526E+03  0.13456348E+03  0.00000000E+00
  0.49811   1.20991   0.96107117E+03  0.20972745E+03  0.00000000E+00
  0.54156   1.20991   0.11794567E+04  0.14405449E+03  0.00000000E+00
  0.58501   1.20991   0.17563228E+03  0.40205536E+02  0.00000000E+00
  0.28086   1.25336   0.18043781E+03  0.97915962E+02  0.00000000E+00
  0.32431   1.25336   0.47855515E+03  0.16019058E+03  0.00000000E+00
  0.36776   1.25336   0.86231287E+03  0.36279092E+03  0.00000000E+00
  0.41121   1.25336   0.80062769E+03  0.20261526E+03  0.00000000E+00
  0.45466   1.25336   0.72448236E+03  0.10757343E+03  0.00000000E+00
  0.49811   1.25336   0.12310553E+04  0.46770639E+03  0.00000000E+00
  0.54156   1.25336   0.57964020E+03  0.77473038E+02  0.00000000E+00
  0.58501   1.25336   0.40025574E+02  0.15275841E+02  0.00000000E+00
  0.28086   1.29681   0.90387932E+02  0.50355614E+02  0.00000000E+00
  0.32431   1.29681   0.50007648E+03  0.14068404E+03  0.00000000E+00
  0.36776   1.29681   0.48713022E+03  0.89995323E+02  0.00000000E+00
  0.41121   1.29681   0.55800214E+03  0.89008507E+02  0.00000000E+00
  0.45466   1.29681   0.55972620E+03  0.14922075E+03  0.00000000E+00
  0.49811   1.29681   0.44956622E+03  0.18463704E+03  0.00000000E+00
  0.54156   1.29681   0.79725502E+02  0.40604885E+02  0.00000000E+00
  0.58501   1.29681   0.55698309E-01  0.00000000E+00  0.00000000E+00
  0.28086   1.34026   0.17968578E+02  0.42698703E+01  0.00000000E+00
  0.32431   1.34026   0.35089566E+03  0.74080254E+02  0.00000000E+00
  0.36776   1.34026   0.21123837E+03  0.42605129E+02  0.00000000E+00
  0.41121   1.34026   0.32262402E+03  0.54366386E+02  0.00000000E+00
  0.45466   1.34026   0.20165884E+03  0.36382381E+02  0.00000000E+00
  0.49811   1.34026   0.61008167E+02  0.25893036E+02  0.00000000E+00
  0.54156   1.34026   0.44466728E+00  0.19010621E+00  0.00000000E+00
  0.58501   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.28086   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.32431   1.38371   0.83927832E+01  0.23180544E+01  0.00000000E+00
  0.36776   1.38371   0.28777637E+02  0.11586528E+02  0.00000000E+00
  0.41121   1.38371   0.16099794E+02  0.93131428E+01  0.00000000E+00
  0.45466   1.38371   0.50862522E+01  0.18347615E+01  0.00000000E+00
  0.49811   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54156   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.58501   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
