  1.07956   1.07956   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12301   1.07956   0.15595528E+00  0.00000000E+00  0.00000000E+00
  1.16646   1.07956   0.10025698E+01  0.00000000E+00  0.00000000E+00
  1.20991   1.07956   0.23838868E+01  0.00000000E+00  0.00000000E+00
  1.25336   1.07956   0.48903117E+01  0.00000000E+00  0.00000000E+00
  1.29681   1.07956   0.18814730E+02  0.51593285E+01  0.00000000E+00
  1.34026   1.07956   0.65688812E+02  0.88785515E+02  0.00000000E+00
  1.38371   1.07956   0.28107801E+02  0.11968392E+01  0.00000000E+00
  1.07956   1.12301   0.22279322E-01  0.00000000E+00  0.00000000E+00
  1.12301   1.12301   0.18380443E+01  0.00000000E+00  0.00000000E+00
  1.16646   1.12301   0.50351286E+01  0.00000000E+00  0.00000000E+00
  1.20991   1.12301   0.20456425E+02  0.10668919E+02  0.00000000E+00
  1.25336   1.12301   0.48577244E+02  0.25583292E+02  0.00000000E+00
  1.29681   1.12301   0.46139755E+03  0.60237152E+02  0.00000000E+00
  1.34026   1.12301   0.52865723E+03  0.15583260E+03  0.00000000E+00
  1.38371   1.12301   0.12187091E+02  0.22421038E+01  0.00000000E+00
  1.07956   1.16646   0.62382114E+00  0.00000000E+00  0.00000000E+00
  1.12301   1.16646   0.11723093E+02  0.56186671E+01  0.00000000E+00
  1.16646   1.16646   0.33175613E+02  0.15083989E+02  0.00000000E+00
  1.20991   1.16646   0.39307169E+03  0.69903084E+02  0.00000000E+00
  1.25336   1.16646   0.12318387E+04  0.12685400E+03  0.00000000E+00
  1.29681   1.16646   0.97286938E+03  0.80776688E+02  0.00000000E+00
  1.34026   1.16646   0.20054111E+03  0.68091995E+02  0.00000000E+00
  1.38371   1.16646   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.20991   0.71293883E+01  0.00000000E+00  0.00000000E+00
  1.12301   1.20991   0.49042397E+02  0.23287691E+02  0.00000000E+00
  1.16646   1.20991   0.56164703E+03  0.14979118E+03  0.00000000E+00
  1.20991   1.20991   0.24511836E+04  0.18165247E+03  0.00000000E+00
  1.25336   1.20991   0.16076796E+04  0.10771844E+03  0.00000000E+00
  1.29681   1.20991   0.52262036E+03  0.67977104E+02  0.00000000E+00
  1.34026   1.20991   0.23393290E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.20991   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.25336   0.31781466E+02  0.00000000E+00  0.00000000E+00
  1.12301   1.25336   0.35699734E+03  0.10170929E+03  0.00000000E+00
  1.16646   1.25336   0.15721890E+04  0.13971002E+03  0.00000000E+00
  1.20991   1.25336   0.16479520E+04  0.11636234E+03  0.00000000E+00
  1.25336   1.25336   0.55936963E+03  0.82156754E+02  0.00000000E+00
  1.29681   1.25336   0.22623413E+01  0.70286763E+00  0.00000000E+00
  1.34026   1.25336   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.25336   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.29681   0.72918365E+02  0.22959572E+02  0.00000000E+00
  1.12301   1.29681   0.86843988E+03  0.21627946E+03  0.00000000E+00
  1.16646   1.29681   0.11128856E+04  0.93741722E+02  0.00000000E+00
  1.20991   1.29681   0.45859457E+03  0.95884933E+02  0.00000000E+00
  1.25336   1.29681   0.25776780E+01  0.16414199E+01  0.00000000E+00
  1.29681   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.29681   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.34026   0.29988852E+03  0.86087410E+02  0.00000000E+00
  1.12301   1.34026   0.77318317E+03  0.16716144E+03  0.00000000E+00
  1.16646   1.34026   0.15469189E+03  0.51533817E+02  0.00000000E+00
  1.20991   1.34026   0.17823459E+00  0.00000000E+00  0.00000000E+00
  1.25336   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29681   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.34026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07956   1.38371   0.12607160E+03  0.39472309E+02  0.00000000E+00
  1.12301   1.38371   0.10303885E+02  0.30771482E+01  0.00000000E+00
  1.16646   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20991   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25336   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29681   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34026   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38371   1.38371   0.00000000E+00  0.00000000E+00  0.00000000E+00
