  0.27504  12.85715   0.10230716E+02  0.00000000E+00  0.00000000E+00
  0.30684  12.85715   0.69763321E+02  0.40420177E+02  0.00000000E+00
  0.33864  12.85715   0.14085652E+03  0.51199284E+02  0.00000000E+00
  0.37043  12.85715   0.56978676E+02  0.20271610E+02  0.00000000E+00
  0.40223  12.85715   0.60987961E+02  0.26986664E+02  0.00000000E+00
  0.43403  12.85715   0.21612244E+02  0.92173529E+01  0.00000000E+00
  0.46583  12.85715   0.66582906E+00  0.00000000E+00  0.00000000E+00
  0.27504  38.57143   0.14381227E+02  0.78194299E+01  0.00000000E+00
  0.30684  38.57143   0.52505001E+02  0.22404406E+02  0.00000000E+00
  0.33864  38.57143   0.97618118E+02  0.29849697E+02  0.00000000E+00
  0.37043  38.57143   0.69509407E+02  0.13426957E+02  0.00000000E+00
  0.40223  38.57143   0.52478874E+02  0.13130476E+02  0.00000000E+00
  0.43403  38.57143   0.37085529E+02  0.13059991E+02  0.00000000E+00
  0.46583  38.57143   0.89592755E+00  0.82188869E+00  0.00000000E+00
  0.27504  64.28571   0.92486324E+01  0.42506957E+01  0.00000000E+00
  0.30684  64.28571   0.72133522E+02  0.20715921E+02  0.00000000E+00
  0.33864  64.28571   0.92228439E+02  0.23443136E+02  0.00000000E+00
  0.37043  64.28571   0.79175789E+02  0.21569990E+02  0.00000000E+00
  0.40223  64.28571   0.53192482E+02  0.17072924E+02  0.00000000E+00
  0.43403  64.28571   0.22954956E+02  0.68938360E+01  0.00000000E+00
  0.46583  64.28571   0.45698205E+00  0.32878879E+00  0.00000000E+00
  0.27504  90.00000   0.85644455E+01  0.40170741E+01  0.00000000E+00
  0.30684  90.00000   0.65686493E+02  0.20933479E+02  0.00000000E+00
  0.33864  90.00000   0.75584763E+02  0.23197941E+02  0.00000000E+00
  0.37043  90.00000   0.24656763E+02  0.79714022E+01  0.00000000E+00
  0.40223  90.00000   0.29880119E+02  0.65596814E+01  0.00000000E+00
  0.43403  90.00000   0.24241745E+02  0.69751959E+01  0.00000000E+00
  0.46583  90.00000   0.17095505E+00  0.00000000E+00  0.00000000E+00
  0.27504 115.71429   0.13456846E+02  0.74835086E+01  0.00000000E+00
  0.30684 115.71429   0.47979435E+02  0.17772543E+02  0.00000000E+00
  0.33864 115.71429   0.41731693E+02  0.10763835E+02  0.00000000E+00
  0.37043 115.71429   0.32837650E+02  0.76344786E+01  0.00000000E+00
  0.40223 115.71429   0.31871624E+02  0.96675653E+01  0.00000000E+00
  0.43403 115.71429   0.17436329E+02  0.51201515E+01  0.00000000E+00
  0.46583 115.71429   0.51953703E+00  0.44890070E+00  0.00000000E+00
  0.27504 141.42857   0.53330064E+01  0.00000000E+00  0.00000000E+00
  0.30684 141.42857   0.46126682E+02  0.19024733E+02  0.00000000E+00
  0.33864 141.42857   0.75922653E+02  0.33933277E+02  0.00000000E+00
  0.37043 141.42857   0.44044563E+02  0.16553352E+02  0.00000000E+00
  0.40223 141.42857   0.36802799E+02  0.11131511E+02  0.00000000E+00
  0.43403 141.42857   0.22993845E+02  0.83773499E+01  0.00000000E+00
  0.46583 141.42857   0.32445878E+00  0.00000000E+00  0.00000000E+00
  0.27504 167.14285   0.88679934E+01  0.65400529E+01  0.00000000E+00
  0.30684 167.14285   0.24282007E+02  0.13164654E+02  0.00000000E+00
  0.33864 167.14285   0.58924221E+02  0.28537363E+02  0.00000000E+00
  0.37043 167.14285   0.19481495E+02  0.67944517E+01  0.00000000E+00
  0.40223 167.14285   0.38243912E+02  0.15078686E+02  0.00000000E+00
  0.43403 167.14285   0.77807083E+01  0.18910122E+01  0.00000000E+00
  0.46583 167.14285   0.66582948E+00  0.00000000E+00  0.00000000E+00
