  1.07374  12.85715   0.43919129E+01  0.00000000E+00  0.00000000E+00
  1.10554  12.85715   0.41602970E+02  0.23514082E+02  0.00000000E+00
  1.13734  12.85715   0.55297325E+02  0.36749760E+02  0.00000000E+00
  1.16913  12.85715   0.27668991E+02  0.10653399E+02  0.00000000E+00
  1.20093  12.85715   0.15915880E+02  0.00000000E+00  0.00000000E+00
  1.23273  12.85715   0.38596260E+02  0.21099800E+02  0.00000000E+00
  1.26453  12.85715   0.11395921E+01  0.00000000E+00  0.00000000E+00
  1.07374  38.57143   0.30937841E+01  0.00000000E+00  0.00000000E+00
  1.10554  38.57143   0.14204096E+02  0.51010909E+01  0.00000000E+00
  1.13734  38.57143   0.36879673E+02  0.10700152E+02  0.00000000E+00
  1.16913  38.57143   0.37159935E+02  0.80582457E+01  0.00000000E+00
  1.20093  38.57143   0.57204262E+02  0.13715464E+02  0.00000000E+00
  1.23273  38.57143   0.39809361E+02  0.14743744E+02  0.00000000E+00
  1.26453  38.57143   0.17961988E+01  0.54794043E+00  0.00000000E+00
  1.07374  64.28571   0.29695218E+01  0.00000000E+00  0.00000000E+00
  1.10554  64.28571   0.14148670E+02  0.50244060E+01  0.00000000E+00
  1.13734  64.28571   0.26254120E+02  0.49612093E+01  0.00000000E+00
  1.16913  64.28571   0.35557060E+02  0.76448941E+01  0.00000000E+00
  1.20093  64.28571   0.10657572E+03  0.22504469E+02  0.00000000E+00
  1.23273  64.28571   0.62606628E+02  0.14743896E+02  0.00000000E+00
  1.26453  64.28571   0.18585923E+01  0.15074143E+01  0.00000000E+00
  1.07374  90.00000   0.26270101E+01  0.00000000E+00  0.00000000E+00
  1.10554  90.00000   0.13792251E+02  0.54548411E+01  0.00000000E+00
  1.13734  90.00000   0.33754631E+02  0.78113732E+01  0.00000000E+00
  1.16913  90.00000   0.57307987E+02  0.94653540E+01  0.00000000E+00
  1.20093  90.00000   0.84081505E+02  0.15070467E+02  0.00000000E+00
  1.23273  90.00000   0.84163017E+02  0.18606743E+02  0.00000000E+00
  1.26453  90.00000   0.30420623E+01  0.14736629E+01  0.00000000E+00
  1.07374 115.71429   0.31782427E+01  0.00000000E+00  0.00000000E+00
  1.10554 115.71429   0.86772299E+01  0.30162082E+01  0.00000000E+00
  1.13734 115.71429   0.39975979E+02  0.12690912E+02  0.00000000E+00
  1.16913 115.71429   0.59003799E+02  0.14477889E+02  0.00000000E+00
  1.20093 115.71429   0.81384926E+02  0.12965321E+02  0.00000000E+00
  1.23273 115.71429   0.78930450E+02  0.18740353E+02  0.00000000E+00
  1.26453 115.71429   0.36336443E+01  0.23528132E+01  0.00000000E+00
  1.07374 141.42857   0.54746737E+01  0.00000000E+00  0.00000000E+00
  1.10554 141.42857   0.16528854E+02  0.86405382E+01  0.00000000E+00
  1.13734 141.42857   0.14702984E+02  0.64434075E+01  0.00000000E+00
  1.16913 141.42857   0.37649559E+02  0.11642331E+02  0.00000000E+00
  1.20093 141.42857   0.64480286E+02  0.13907627E+02  0.00000000E+00
  1.23273 141.42857   0.28197994E+02  0.93228607E+01  0.00000000E+00
  1.26453 141.42857   0.18255730E+01  0.13421303E+01  0.00000000E+00
  1.07374 167.14285   0.10602054E+02  0.00000000E+00  0.00000000E+00
  1.10554 167.14285   0.39642479E+02  0.00000000E+00  0.00000000E+00
  1.13734 167.14285   0.42625900E+02  0.00000000E+00  0.00000000E+00
  1.16913 167.14285   0.57337742E+02  0.25609663E+02  0.00000000E+00
  1.20093 167.14285   0.31242771E+02  0.00000000E+00  0.00000000E+00
  1.23273 167.14285   0.25445627E+02  0.56030607E+01  0.00000000E+00
  1.26453 167.14285   0.16773781E+01  0.00000000E+00  0.00000000E+00
