1.3125 1.40655000 0.13194947
1.3375 3.01555804 0.28304976
1.3625 4.87809250 0.35566944
1.3875 7.76635296 0.53913337
1.4125 9.76363828 0.61977267
1.4375 11.96772766 0.83995134
1.4625 14.33159670 0.91800898
1.4875 16.82717121 1.17675626
1.5125 18.02877967 1.24494994
1.5375 18.20573680 1.34845531
1.5625 16.89778742 1.15432250
1.5875 16.56975434 1.24204779
1.6125 16.38756731 1.28971553
1.6375 17.18331868 1.24415445
1.6625 17.37425914 1.16735864
1.6875 17.90013558 1.32894087
