  1.07488  11.25000   0.81243076E+01  0.42885323E+01  0.00000000E+00
  1.10895  11.25000   0.21121153E+02  0.83179712E+01  0.00000000E+00
  1.14302  11.25000   0.40017647E+02  0.13017132E+02  0.00000000E+00
  1.17710  11.25000   0.56225021E+02  0.15124907E+02  0.00000000E+00
  1.21117  11.25000   0.60619740E+02  0.12180898E+02  0.00000000E+00
  1.24525  11.25000   0.12843245E+03  0.56953285E+02  0.00000000E+00
  1.27932  11.25000   0.40821575E+02  0.12044836E+02  0.00000000E+00
  1.31339  11.25000   0.23448813E+01  0.00000000E+00  0.00000000E+00
  1.07488  33.75000   0.12137790E+02  0.82126141E+01  0.00000000E+00
  1.10895  33.75000   0.20410715E+02  0.57062125E+01  0.00000000E+00
  1.14302  33.75000   0.40889004E+02  0.97570887E+01  0.00000000E+00
  1.17710  33.75000   0.55477718E+02  0.14081605E+02  0.00000000E+00
  1.21117  33.75000   0.99530029E+02  0.19094681E+02  0.00000000E+00
  1.24525  33.75000   0.68833801E+02  0.23815321E+02  0.00000000E+00
  1.27932  33.75000   0.22833300E+02  0.69764118E+01  0.00000000E+00
  1.31339  33.75000   0.11885972E+01  0.00000000E+00  0.00000000E+00
  1.07488  56.24999   0.45351515E+01  0.00000000E+00  0.00000000E+00
  1.10895  56.24999   0.17442633E+02  0.59687114E+01  0.00000000E+00
  1.14302  56.24999   0.37107597E+02  0.10716336E+02  0.00000000E+00
  1.17710  56.24999   0.54246532E+02  0.91318169E+01  0.00000000E+00
  1.21117  56.24999   0.10591004E+03  0.16374050E+02  0.00000000E+00
  1.24525  56.24999   0.93940773E+02  0.25796297E+02  0.00000000E+00
  1.27932  56.24999   0.39922661E+02  0.82146635E+01  0.00000000E+00
  1.31339  56.24999   0.21850371E+01  0.10277131E+01  0.00000000E+00
  1.07488  78.75000   0.63133759E+01  0.12821620E+01  0.00000000E+00
  1.10895  78.75000   0.20089563E+02  0.72024865E+01  0.00000000E+00
  1.14302  78.75000   0.33747139E+02  0.13077945E+02  0.00000000E+00
  1.17710  78.75000   0.82179588E+02  0.16139273E+02  0.00000000E+00
  1.21117  78.75000   0.18253362E+03  0.21947348E+02  0.00000000E+00
  1.24525  78.75000   0.12371020E+03  0.18453785E+02  0.00000000E+00
  1.27932  78.75000   0.73223221E+02  0.12146284E+02  0.00000000E+00
  1.31339  78.75000   0.22657650E+01  0.79588944E+00  0.00000000E+00
  1.07488 101.24999   0.54669151E+01  0.19644330E+01  0.00000000E+00
  1.10895 101.24999   0.32891636E+02  0.12504082E+02  0.00000000E+00
  1.14302 101.24999   0.54656815E+02  0.94869919E+01  0.00000000E+00
  1.17710 101.24999   0.91148239E+02  0.36556381E+02  0.00000000E+00
  1.21117 101.24999   0.16066931E+03  0.19756817E+02  0.00000000E+00
  1.24525 101.24999   0.14516728E+03  0.32868256E+02  0.00000000E+00
  1.27932 101.24999   0.70342453E+02  0.26637529E+02  0.00000000E+00
  1.31339 101.24999   0.58225918E+01  0.28834841E+01  0.00000000E+00
  1.07488 123.74999   0.41388316E+01  0.00000000E+00  0.00000000E+00
  1.10895 123.74999   0.17316694E+02  0.45538673E+01  0.00000000E+00
  1.14302 123.74999   0.55998180E+02  0.87148724E+01  0.00000000E+00
  1.17710 123.74999   0.93099434E+02  0.24341944E+02  0.00000000E+00
  1.21117 123.74999   0.20579654E+03  0.55401966E+02  0.00000000E+00
  1.24525 123.74999   0.13732069E+03  0.23208895E+02  0.00000000E+00
  1.27932 123.74999   0.87490265E+02  0.21418848E+02  0.00000000E+00
  1.31339 123.74999   0.63744450E+01  0.48547072E+01  0.00000000E+00
  1.07488 146.25000   0.54684772E+01  0.00000000E+00  0.00000000E+00
  1.10895 146.25000   0.60926594E+02  0.27389395E+02  0.00000000E+00
  1.14302 146.25000   0.78009552E+02  0.20691391E+02  0.00000000E+00
  1.17710 146.25000   0.96280968E+02  0.13130131E+02  0.00000000E+00
  1.21117 146.25000   0.17172896E+03  0.48440666E+02  0.00000000E+00
  1.24525 146.25000   0.92708229E+02  0.31017345E+02  0.00000000E+00
  1.27932 146.25000   0.27516577E+02  0.88409595E+01  0.00000000E+00
  1.31339 146.25000   0.27776780E+01  0.11962161E+01  0.00000000E+00
  1.07488 168.75000   0.10061779E+02  0.00000000E+00  0.00000000E+00
  1.10895 168.75000   0.23289417E+02  0.23883891E+01  0.00000000E+00
  1.14302 168.75000   0.76533943E+02  0.23806288E+02  0.00000000E+00
  1.17710 168.75000   0.68623718E+02  0.76933960E+02  0.00000000E+00
  1.21117 168.75000   0.78756012E+02  0.16660118E+02  0.00000000E+00
  1.24525 168.75000   0.58807884E+02  0.83343325E+01  0.00000000E+00
  1.27932 168.75000   0.33841759E+02  0.00000000E+00  0.00000000E+00
  1.31339 168.75000   0.13115419E+01  0.00000000E+00  0.00000000E+00
