  0.27618   1.07488   0.10358495E+00  0.00000000E+00  0.00000000E+00
  0.31025   1.07488   0.38918357E+01  0.00000000E+00  0.00000000E+00
  0.34432   1.07488   0.85672234E+02  0.95805387E+01  0.00000000E+00
  0.37840   1.07488   0.14306090E+03  0.43459351E+02  0.00000000E+00
  0.41247   1.07488   0.11479274E+03  0.39181789E+02  0.00000000E+00
  0.44655   1.07488   0.20006681E+02  0.00000000E+00  0.00000000E+00
  0.48062   1.07488   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51469   1.07488   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27618   1.10895   0.33147187E+01  0.00000000E+00  0.00000000E+00
  0.31025   1.10895   0.14921031E+03  0.32598751E+02  0.00000000E+00
  0.34432   1.10895   0.31232657E+03  0.10182646E+03  0.00000000E+00
  0.37840   1.10895   0.29762616E+03  0.11942558E+03  0.00000000E+00
  0.41247   1.10895   0.35333505E+03  0.12732903E+03  0.00000000E+00
  0.44655   1.10895   0.28906610E+03  0.13630251E+03  0.00000000E+00
  0.48062   1.10895   0.13777553E+03  0.54254951E+02  0.00000000E+00
  0.51469   1.10895   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27618   1.14302   0.64549004E+02  0.88732738E+01  0.00000000E+00
  0.31025   1.14302   0.50912982E+03  0.17872554E+03  0.00000000E+00
  0.34432   1.14302   0.49650598E+03  0.93433304E+02  0.00000000E+00
  0.37840   1.14302   0.37770001E+03  0.70321144E+02  0.00000000E+00
  0.41247   1.14302   0.50334711E+03  0.90952263E+02  0.00000000E+00
  0.44655   1.14302   0.48029871E+03  0.10191823E+03  0.00000000E+00
  0.48062   1.14302   0.45833429E+03  0.10353696E+03  0.00000000E+00
  0.51469   1.14302   0.62743349E+01  0.96318042E+00  0.00000000E+00
  0.27618   1.17710   0.39673624E+03  0.18140701E+03  0.00000000E+00
  0.31025   1.17710   0.75417523E+03  0.25854520E+03  0.00000000E+00
  0.34432   1.17710   0.51695331E+03  0.20637323E+03  0.00000000E+00
  0.37840   1.17710   0.74397858E+03  0.12564398E+03  0.00000000E+00
  0.41247   1.17710   0.77790106E+03  0.11162832E+03  0.00000000E+00
  0.44655   1.17710   0.62740247E+03  0.35964075E+03  0.00000000E+00
  0.48062   1.17710   0.72253052E+03  0.89461243E+02  0.00000000E+00
  0.51469   1.17710   0.54263481E+02  0.21028713E+02  0.00000000E+00
  0.27618   1.21117   0.18297191E+03  0.24715286E+03  0.00000000E+00
  0.31025   1.21117   0.11171036E+04  0.19379404E+03  0.00000000E+00
  0.34432   1.21117   0.13440869E+04  0.25052185E+03  0.00000000E+00
  0.37840   1.21117   0.15782186E+04  0.43014572E+03  0.00000000E+00
  0.41247   1.21117   0.18322114E+04  0.29232742E+03  0.00000000E+00
  0.44655   1.21117   0.17887861E+04  0.24166592E+03  0.00000000E+00
  0.48062   1.21117   0.99733795E+03  0.18447902E+03  0.00000000E+00
  0.51469   1.21117   0.18707399E+02  0.91292839E+01  0.00000000E+00
  0.27618   1.24525   0.53501837E+03  0.15323289E+03  0.00000000E+00
  0.31025   1.24525   0.12613573E+04  0.32070648E+03  0.00000000E+00
  0.34432   1.24525   0.11359819E+04  0.25261307E+03  0.00000000E+00
  0.37840   1.24525   0.10728264E+04  0.20264691E+03  0.00000000E+00
  0.41247   1.24525   0.13922170E+04  0.23796948E+03  0.00000000E+00
  0.44655   1.24525   0.96892352E+03  0.26712646E+03  0.00000000E+00
  0.48062   1.24525   0.30130869E+03  0.87227196E+02  0.00000000E+00
  0.51469   1.24525   0.29595695E-01  0.00000000E+00  0.00000000E+00
  0.27618   1.27932   0.85070763E+01  0.21095948E+01  0.00000000E+00
  0.31025   1.27932   0.65859375E+03  0.16850186E+03  0.00000000E+00
  0.34432   1.27932   0.93869653E+03  0.18609047E+03  0.00000000E+00
  0.37840   1.27932   0.97454858E+03  0.26937033E+03  0.00000000E+00
  0.41247   1.27932   0.57784052E+03  0.15523978E+03  0.00000000E+00
  0.44655   1.27932   0.15425273E+03  0.44573219E+02  0.00000000E+00
  0.48062   1.27932   0.19237207E+00  0.00000000E+00  0.00000000E+00
  0.51469   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27618   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.31025   1.31339   0.58003545E+01  0.21408947E+01  0.00000000E+00
  0.34432   1.31339   0.16442145E+03  0.57849064E+02  0.00000000E+00
  0.37840   1.31339   0.30002195E+02  0.80302248E+01  0.00000000E+00
  0.41247   1.31339   0.54996796E+01  0.18087425E+01  0.00000000E+00
  0.44655   1.31339   0.14797852E-01  0.00000000E+00  0.00000000E+00
  0.48062   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51469   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
