  1.07488  11.25000   0.97239752E+01  0.00000000E+00  0.00000000E+00
  1.10895  11.25000   0.41076687E+02  0.16625538E+02  0.00000000E+00
  1.14302  11.25000   0.81946152E+02  0.20077639E+02  0.00000000E+00
  1.17710  11.25000   0.20545743E+03  0.42736458E+02  0.00000000E+00
  1.21117  11.25000   0.35430548E+03  0.81756378E+02  0.00000000E+00
  1.24525  11.25000   0.17045656E+03  0.29803188E+02  0.00000000E+00
  1.27932  11.25000   0.93723434E+02  0.23314110E+02  0.00000000E+00
  1.31339  11.25000   0.27158251E+01  0.00000000E+00  0.00000000E+00
  1.07488  33.75000   0.14804366E+01  0.53518109E+01  0.00000000E+00
  1.10895  33.75000   0.36486584E+02  0.11113070E+02  0.00000000E+00
  1.14302  33.75000   0.94309212E+02  0.25873766E+02  0.00000000E+00
  1.17710  33.75000   0.16721497E+03  0.29838909E+02  0.00000000E+00
  1.21117  33.75000   0.20553204E+03  0.23171824E+02  0.00000000E+00
  1.24525  33.75000   0.14722630E+03  0.20885683E+02  0.00000000E+00
  1.27932  33.75000   0.57775520E+02  0.12100262E+02  0.00000000E+00
  1.31339  33.75000   0.35640721E+01  0.22904673E+01  0.00000000E+00
  1.07488  56.24999   0.41870151E+01  0.00000000E+00  0.00000000E+00
  1.10895  56.24999   0.49212723E+02  0.19887665E+02  0.00000000E+00
  1.14302  56.24999   0.83271935E+02  0.26024502E+02  0.00000000E+00
  1.17710  56.24999   0.10074590E+03  0.13180157E+02  0.00000000E+00
  1.21117  56.24999   0.15170844E+03  0.16756794E+02  0.00000000E+00
  1.24525  56.24999   0.11343231E+03  0.14772855E+02  0.00000000E+00
  1.27932  56.24999   0.40450062E+02  0.12142617E+02  0.00000000E+00
  1.31339  56.24999   0.14762111E+01  0.68714660E+00  0.00000000E+00
  1.07488  78.75000   0.60346880E+01  0.17986766E+01  0.00000000E+00
  1.10895  78.75000   0.13413611E+02  0.50609570E+01  0.00000000E+00
  1.14302  78.75000   0.45054073E+02  0.89795198E+01  0.00000000E+00
  1.17710  78.75000   0.87008003E+02  0.19509405E+02  0.00000000E+00
  1.21117  78.75000   0.10243414E+03  0.13899079E+02  0.00000000E+00
  1.24525  78.75000   0.88868149E+02  0.12463414E+02  0.00000000E+00
  1.27932  78.75000   0.37095882E+02  0.70071697E+01  0.00000000E+00
  1.31339  78.75000   0.55225797E+01  0.33251173E+01  0.00000000E+00
  1.07488 101.24999   0.38710713E+01  0.00000000E+00  0.00000000E+00
  1.10895 101.24999   0.17754005E+02  0.73418822E+01  0.00000000E+00
  1.14302 101.24999   0.21487755E+02  0.76767778E+01  0.00000000E+00
  1.17710 101.24999   0.72025925E+02  0.18451906E+02  0.00000000E+00
  1.21117 101.24999   0.11669714E+03  0.15767723E+02  0.00000000E+00
  1.24525 101.24999   0.11879990E+03  0.26554983E+02  0.00000000E+00
  1.27932 101.24999   0.53498760E+02  0.97060776E+01  0.00000000E+00
  1.31339 101.24999   0.55625501E+01  0.32220116E+01  0.00000000E+00
  1.07488 123.74999   0.48149128E+01  0.00000000E+00  0.00000000E+00
  1.10895 123.74999   0.21390776E+02  0.81267128E+01  0.00000000E+00
  1.14302 123.74999   0.48553707E+02  0.22829294E+02  0.00000000E+00
  1.17710 123.74999   0.90465080E+02  0.27320751E+02  0.00000000E+00
  1.21117 123.74999   0.82888000E+02  0.12738991E+02  0.00000000E+00
  1.24525 123.74999   0.82815880E+02  0.22241310E+02  0.00000000E+00
  1.27932 123.74999   0.56822121E+02  0.12998560E+02  0.00000000E+00
  1.31339 123.74999   0.38619452E+01  0.33273866E+01  0.00000000E+00
  1.07488 146.25000   0.76278491E+01  0.49698009E+01  0.00000000E+00
  1.10895 146.25000   0.20016682E+02  0.57979822E+01  0.00000000E+00
  1.14302 146.25000   0.42797947E+02  0.96767302E+01  0.00000000E+00
  1.17710 146.25000   0.56867107E+02  0.23937340E+02  0.00000000E+00
  1.21117 146.25000   0.13567607E+03  0.39830292E+02  0.00000000E+00
  1.24525 146.25000   0.72458977E+02  0.13463383E+02  0.00000000E+00
  1.27932 146.25000   0.86216568E+02  0.37143547E+02  0.00000000E+00
  1.31339 146.25000   0.46004176E+01  0.46481013E+01  0.00000000E+00
  1.07488 168.75000   0.52991657E+01  0.00000000E+00  0.00000000E+00
  1.10895 168.75000   0.17342047E+02  0.56528645E+01  0.00000000E+00
  1.14302 168.75000   0.38707138E+02  0.20441710E+02  0.00000000E+00
  1.17710 168.75000   0.13903169E+03  0.67137863E+02  0.00000000E+00
  1.21117 168.75000   0.11391679E+03  0.29176863E+02  0.00000000E+00
  1.24525 168.75000   0.79987144E+02  0.20391771E+02  0.00000000E+00
  1.27932 168.75000   0.55813084E+02  0.17569391E+02  0.00000000E+00
  1.31339 168.75000   0.31000121E+01  0.00000000E+00  0.00000000E+00
