1.08822 5.1956 0.492715
1.14901 20.3169 2.21554
1.2098 31.4412 2.74761
1.27059 39.689 2.73932
1.33138 41.2191 3.55767
1.39216 53.2235 4.26506
1.45295 53.4912 3.95733
1.51374 63.31 4.15032
1.57453 64.8889 4.26973
1.63532 66.015 4.5051
1.69611 70.5515 6.09177
1.75689 59.8839 4.62396
1.81768 51.7065 4.35226
1.87847 42.2691 3.55998
1.93926 25.0077 2.23119
2.00005 2.72926 0.255012
