6.42857 63.179 14.8483
19.2857 50.3769 12.3019
32.1429 46.8973 3.17039
45 32.0853 1.24206
57.8571 23.5044 0.69013
70.7143 16.7346 0.502075
83.5714 10.7156 0.335787
96.4286 10.6644 0.316585
109.286 11.046 0.324088
122.143 12.2997 0.436235
135 9.78101 0.564795
147.857 14.9425 1.71339
160.714 12.1876 4.03799
173.571 15.0086 4.86619
