  9.00000  0.74229326E+01  0.87877506E+00  0.00000000E+00
 27.00000  0.89603233E+01  0.15454824E+01  0.00000000E+00
 45.00000  0.87812185E+01  0.63446689E+00  0.00000000E+00
 63.00000  0.86490507E+01  0.75749427E+00  0.00000000E+00
 81.00000  0.93229151E+01  0.51730675E+00  0.00000000E+00
 98.99999  0.11183922E+02  0.61923403E+00  0.00000000E+00
117.00000  0.11250487E+02  0.78414387E+00  0.00000000E+00
135.00000  0.14122372E+02  0.10466263E+01  0.00000000E+00
153.00000  0.16824221E+02  0.97523582E+00  0.00000000E+00
171.00000  0.14315382E+02  0.13261144E+01  0.00000000E+00
