  1.09147  0.10749329E+02  0.11700315E+01  0.00000000E+00
  1.15873  0.53346622E+02  0.39140363E+01  0.00000000E+00
  1.22599  0.69238480E+02  0.41842308E+01  0.00000000E+00
  1.29325  0.42282463E+02  0.32023454E+01  0.00000000E+00
  1.36051  0.31018908E+02  0.19286201E+01  0.00000000E+00
  1.42776  0.32113991E+02  0.18466810E+01  0.00000000E+00
  1.49502  0.36577866E+02  0.28531203E+01  0.00000000E+00
  1.56228  0.27478031E+02  0.20880744E+01  0.00000000E+00
  1.62954  0.16368450E+02  0.15170385E+01  0.00000000E+00
  1.69680  0.31276095E+01  0.46988517E+00  0.00000000E+00
