 36.00000  0.41596870E+01  0.18925282E+00  0.00000000E+00
108.00000  0.39728038E+01  0.18678409E+00  0.00000000E+00
180.00000  0.41530147E+01  0.24903972E+00  0.00000000E+00
251.99998  0.42718143E+01  0.17133430E+00  0.00000000E+00
324.00000  0.42726431E+01  0.16790709E+00  0.00000000E+00
