  1.08647  0.91139183E+01  0.82502621E+00  0.00000000E+00
  1.14373  0.60352539E+02  0.39486973E+01  0.00000000E+00
  1.20099  0.11496658E+03  0.56734724E+01  0.00000000E+00
  1.25825  0.81322838E+02  0.36504312E+01  0.00000000E+00
  1.31551  0.60721771E+02  0.52127285E+01  0.00000000E+00
  1.37276  0.44742352E+02  0.30565763E+01  0.00000000E+00
  1.43002  0.48380260E+02  0.39470968E+01  0.00000000E+00
  1.48728  0.34682831E+02  0.23151293E+01  0.00000000E+00
  1.54454  0.20689360E+02  0.18767262E+01  0.00000000E+00
  1.60180  0.34571631E+01  0.10624988E+01  0.00000000E+00
