  0.28777  0.10565999E+02  0.12957555E+01  0.00000000E+00
  0.34503  0.37097969E+02  0.25283811E+01  0.00000000E+00
  0.40229  0.41799416E+02  0.23105693E+01  0.00000000E+00
  0.45955  0.53929283E+02  0.34525931E+01  0.00000000E+00
  0.51681  0.55671139E+02  0.31118774E+01  0.00000000E+00
  0.57406  0.59828938E+02  0.40826979E+01  0.00000000E+00
  0.63132  0.66354279E+02  0.51820235E+01  0.00000000E+00
  0.68858  0.71286354E+02  0.45639100E+01  0.00000000E+00
  0.74584  0.65869408E+02  0.46599412E+01  0.00000000E+00
  0.80310  0.16026779E+02  0.16768101E+01  0.00000000E+00
