  9.00000  0.10298673E+02  0.10570983E+01  0.00000000E+00
 27.00000  0.10323050E+02  0.11022898E+01  0.00000000E+00
 45.00000  0.10294495E+02  0.97956717E+00  0.00000000E+00
 63.00000  0.11563099E+02  0.13956877E+01  0.00000000E+00
 81.00000  0.14122073E+02  0.12669034E+01  0.00000000E+00
 98.99999  0.14498092E+02  0.80756742E+00  0.00000000E+00
117.00000  0.15549253E+02  0.83149832E+00  0.00000000E+00
135.00000  0.15105171E+02  0.14177399E+01  0.00000000E+00
153.00000  0.16487282E+02  0.10356343E+01  0.00000000E+00
171.00000  0.17244761E+02  0.15128601E+01  0.00000000E+00
