 36.00000  0.43416214E+01  0.28050700E+00  0.00000000E+00
108.00000  0.49327679E+01  0.36200532E+00  0.00000000E+00
180.00000  0.39522216E+01  0.39134774E+00  0.00000000E+00
251.99998  0.51015253E+01  0.34565610E+00  0.00000000E+00
324.00000  0.49470205E+01  0.35688162E+00  0.00000000E+00
