  1.07772  0.27436125E+01  0.31531855E+00  0.00000000E+00
  1.11748  0.16711082E+02  0.20109918E+01  0.00000000E+00
  1.15724  0.44003292E+02  0.41291275E+01  0.00000000E+00
  1.19700  0.91714203E+02  0.59687281E+01  0.00000000E+00
  1.23676  0.95125389E+02  0.52892466E+01  0.00000000E+00
  1.27651  0.63964718E+02  0.50431070E+01  0.00000000E+00
  1.31627  0.48771790E+02  0.40932508E+01  0.00000000E+00
  1.35603  0.24717064E+02  0.27883615E+01  0.00000000E+00
  1.39579  0.10770977E+02  0.16921092E+01  0.00000000E+00
  1.43555  0.60737360E+00  0.74903779E-01  0.00000000E+00
