  0.27902  0.96543503E+01  0.18046120E+01  0.00000000E+00
  0.31878  0.27882742E+02  0.30796213E+01  0.00000000E+00
  0.35854  0.36606586E+02  0.34603891E+01  0.00000000E+00
  0.39830  0.43462265E+02  0.32829792E+01  0.00000000E+00
  0.43806  0.49829639E+02  0.44525390E+01  0.00000000E+00
  0.47781  0.63813885E+02  0.54500251E+01  0.00000000E+00
  0.51757  0.58841797E+02  0.45107327E+01  0.00000000E+00
  0.55733  0.55714104E+02  0.45295382E+01  0.00000000E+00
  0.59709  0.47011684E+02  0.32124844E+01  0.00000000E+00
  0.63685  0.63123465E+01  0.11925534E+01  0.00000000E+00
