  9.00000  0.96151495E+01  0.12430376E+01  0.00000000E+00
 27.00000  0.12110222E+02  0.98666686E+00  0.00000000E+00
 45.00000  0.10642174E+02  0.66074491E+00  0.00000000E+00
 63.00000  0.91302004E+01  0.60524285E+00  0.00000000E+00
 81.00000  0.77908969E+01  0.62341022E+00  0.00000000E+00
 98.99999  0.67203364E+01  0.68219423E+00  0.00000000E+00
117.00000  0.58781605E+01  0.57976079E+00  0.00000000E+00
135.00000  0.59770713E+01  0.61077291E+00  0.00000000E+00
153.00000  0.69343305E+01  0.78617120E+00  0.00000000E+00
171.00000  0.71212420E+01  0.15798311E+01  0.00000000E+00
