  1.09272  0.46765404E+01  0.10588752E+01  0.00000000E+00
  1.16248  0.26574322E+02  0.34933782E+01  0.00000000E+00
  1.23224  0.25531767E+02  0.54990768E+01  0.00000000E+00
  1.30200  0.23331728E+02  0.35627291E+01  0.00000000E+00
  1.37176  0.14467072E+02  0.23702712E+01  0.00000000E+00
  1.44151  0.11849861E+02  0.19745013E+01  0.00000000E+00
  1.51127  0.11919675E+02  0.14924736E+01  0.00000000E+00
  1.58103  0.13770589E+02  0.37108009E+01  0.00000000E+00
  1.65079  0.51855321E+01  0.71901542E+00  0.00000000E+00
  1.72055  0.90584123E+00  0.10726377E+00  0.00000000E+00
