  1.09272  0.76963034E+01  0.25755479E+01  0.00000000E+00
  1.16248  0.37571499E+02  0.87108030E+01  0.00000000E+00
  1.23224  0.26394760E+02  0.39835386E+01  0.00000000E+00
  1.30200  0.21521597E+02  0.30640926E+01  0.00000000E+00
  1.37176  0.24148375E+02  0.75157290E+01  0.00000000E+00
  1.44151  0.18155418E+02  0.28625479E+01  0.00000000E+00
  1.51127  0.13451707E+02  0.27770572E+01  0.00000000E+00
  1.58103  0.15707343E+02  0.31872571E+01  0.00000000E+00
  1.65079  0.50119939E+01  0.96383429E+00  0.00000000E+00
  1.72055  0.58544147E+00  0.00000000E+00  0.00000000E+00
