  1.09272  0.52509837E+01  0.11136299E+01  0.00000000E+00
  1.16248  0.27174925E+02  0.65006299E+01  0.00000000E+00
  1.23224  0.28636219E+02  0.57401896E+01  0.00000000E+00
  1.30200  0.21246841E+02  0.32744076E+01  0.00000000E+00
  1.37176  0.15433811E+02  0.24427748E+01  0.00000000E+00
  1.44151  0.14339527E+02  0.32290268E+01  0.00000000E+00
  1.51127  0.15154285E+02  0.32461889E+01  0.00000000E+00
  1.58103  0.11533901E+02  0.26302409E+01  0.00000000E+00
  1.65079  0.69280324E+01  0.16533579E+01  0.00000000E+00
  1.72055  0.80103338E+00  0.32553714E-01  0.00000000E+00
